frame,landmark_id,x,y,z,visibility
10,15,0.601475179195404,0.494433730840683,0.298371285200119,0.6160364747047424
10,16,0.4096691608428955,0.4851874113082886,0.5014485120773315,0.8814540505409241
10,17,0.6045718789100647,0.5157651901245117,0.35086289048194885,0.5756933093070984
10,18,0.39913618564605713,0.5042775273323059,0.5556655526161194,0.8905120491981506
10,19,0.6032518744468689,0.5165228247642517,0.31612905859947205,0.5849284529685974
10,20,0.40038955211639404,0.5011996626853943,0.5212252736091614,0.8975244760513306
10,21,0.5994991064071655,0.5088569521903992,0.29810696840286255,0.5625338554382324
10,22,0.4074093699455261,0.49683138728141785,0.4974248707294464,0.8712409138679504
10,23,0.5587123036384583,0.5588458776473999,-0.02871178835630417,0.9999334812164307
10,24,0.45906320214271545,0.557709813117981,0.028677765280008316,0.9999504089355469
10,25,0.5896390676498413,0.6033284068107605,-0.6192020177841187,0.9967718124389648
10,26,0.4260294735431671,0.5807132124900818,-0.6050695776939392,0.9972226619720459
10,27,0.5663886070251465,0.8367539048194885,-0.6342200636863708,0.9951988458633423
10,28,0.44438716769218445,0.8420249819755554,-0.6871511340141296,0.9971702098846436
10,29,0.5487834215164185,0.8641583919525146,-0.6443724036216736,0.980934202671051
10,30,0.4599161446094513,0.8680163621902466,-0.7029493451118469,0.9772037267684937
10,31,0.5644843578338623,0.9576101303100586,-0.9012452960014343,0.9971193075180054
10,32,0.43626442551612854,0.9557677507400513,-0.9692028760910034,0.9973481297492981
11,0,0.44893187284469604,0.3625180423259735,-0.5171042084693909,0.9997830986976624
11,1,0.44980180263519287,0.33834606409072876,-0.5097469091415405,0.9997282028198242
11,2,0.4576146900653839,0.33377546072006226,-0.5100929737091064,0.9996697306632996
11,3,0.46493256092071533,0.32895809412002563,-0.5099678635597229,0.9996951222419739
11,4,0.4329201579093933,0.34389904141426086,-0.49098649621009827,0.9998321533203125
11,5,0.42794346809387207,0.3433808982372284,-0.4916366934776306,0.9998729228973389
11,6,0.423498272895813,0.3425652086734772,-0.492050439119339,0.999883770942688
11,7,0.4836311340332031,0.316259503364563,-0.3645297586917877,0.9998399019241333
11,8,0.4287560284137726,0.33339956402778625,-0.2790515422821045,0.9998052716255188
11,9,0.4688110053539276,0.3681655526161194,-0.4496566653251648,0.9995955228805542
11,10,0.4500576853752136,0.3743067979812622,-0.42785149812698364,0.9995715022087097
11,11,0.5761216282844543,0.35384565591812134,-0.1847463846206665,0.9999164342880249
11,12,0.41628316044807434,0.3693474531173706,-0.04656783118844032,0.9999259114265442
11,13,0.6096984148025513,0.4264223277568817,0.0024600152391940355,0.7596914768218994
11,14,0.4172390401363373,0.4471076428890228,0.21211524307727814,0.6762846112251282
11,15,0.600667417049408,0.49498340487480164,0.17450973391532898,0.5942960977554321
11,16,0.41013258695602417,0.4850486218929291,0.37270668148994446,0.8334375023841858
11,17,0.6044851541519165,0.5159690976142883,0.19751012325286865,0.5533697605133057
11,18,0.3991319537162781,0.5041652321815491,0.40098702907562256,0.8488476872444153
11,19,0.6016079187393188,0.5166785717010498,0.16849885880947113,0.5625112652778625
11,20,0.4001677334308624,0.5011386275291443,0.372214674949646,0.8574951887130737
11,21,0.5982016921043396,0.5090272426605225,0.1726856380701065,0.5382140874862671
11,22,0.4070548117160797,0.4966735541820526,0.36693745851516724,0.8274482488632202
11,23,0.5578880310058594,0.5593439340591431,-0.02744079753756523,0.9999313354492188
11,24,0.45844510197639465,0.5584114193916321,0.027380773797631264,0.9999465942382812
11,25,0.589687705039978,0.6031592488288879,-0.6150798797607422,0.9964339733123779
11,26,0.42737334966659546,0.5805920362472534,-0.580629289150238,0.9969475269317627
11,27,0.5663164854049683,0.8382644057273865,-0.6358841061592102,0.9948328733444214
11,28,0.4445311725139618,0.841381311416626,-0.6722835302352905,0.9969286918640137
11,29,0.5488492250442505,0.8653016686439514,-0.6456390619277954,0.9797182083129883
11,30,0.45992279052734375,0.8680259585380554,-0.6877275109291077,0.9755029678344727
11,31,0.5638483762741089,0.9576365947723389,-0.8900261521339417,0.9968463182449341
11,32,0.4371818006038666,0.9555537104606628,-0.9329289197921753,0.9970584511756897
12,0,0.44781163334846497,0.36207181215286255,-0.4684928357601166,0.9995758533477783
12,1,0.4488275349140167,0.3377998471260071,-0.46196475625038147,0.9994431734085083
12,2,0.4565792977809906,0.33256638050079346,-0.46229180693626404,0.999353289604187
12,3,0.4638174772262573,0.3277095556259155,-0.4621798098087311,0.9994451403617859
12,4,0.4317997097969055,0.3435560464859009,-0.4410320818424225,0.9996057748794556
12,5,0.42682570219039917,0.34300968050956726,-0.44161227345466614,0.9996805191040039
12,6,0.4224296510219574,0.3421362638473511,-0.44193029403686523,0.999721348285675
12,7,0.483539879322052,0.31324610114097595,-0.32673898339271545,0.9996657371520996
12,8,0.4285624623298645,0.33290615677833557,-0.22980232536792755,0.9994240403175354
12,9,0.46826353669166565,0.3678441643714905,-0.4066011309623718,0.9993055462837219
12,10,0.4495120048522949,0.3741448223590851,-0.3814133107662201,0.9991512298583984
12,11,0.5760907530784607,0.35409754514694214,-0.18960240483283997,0.9999125599861145
12,12,0.41622671484947205,0.3692566752433777,-0.03714866191148758,0.9999063014984131
12,13,0.6110592484474182,0.43336397409439087,-0.2438890039920807,0.747319757938385
12,14,0.41715008020401,0.44931289553642273,0.12881387770175934,0.621527373790741
12,15,0.6011688709259033,0.4950336515903473,-0.39755889773368835,0.5672973990440369
12,16,0.4107421040534973,0.4847242534160614,0.11374273151159286,0.7746473550796509
12,17,0.6044468283653259,0.5160180926322937,-0.4380907416343689,0.5337777137756348
12,18,0.3991752564907074,0.5035273432731628,0.10618829727172852,0.797229528427124
12,19,0.6009625196456909,0.5138909220695496,-0.4585006833076477,0.543480634689331
12,20,0.40010786056518555,0.498566210269928,0.07110179960727692,0.8071003556251526
12,21,0.5981152653694153,0.5074329376220703,-0.4059942066669464,0.5144597291946411
12,22,0.4070705771446228,0.4944096803665161,0.0994211733341217,0.7755759358406067
12,23,0.5576997995376587,0.5597122311592102,-0.02773689106106758,0.9999327659606934
12,24,0.458265483379364,0.5587716698646545,0.027583744376897812,0.9999470710754395
12,25,0.5900342464447021,0.6021259427070618,-0.6103086471557617,0.995455801486969
12,26,0.42736634612083435,0.5804665684700012,-0.5578867793083191,0.9963350892066956
12,27,0.565954864025116,0.8386857509613037,-0.6059128046035767,0.993719756603241
12,28,0.44452959299087524,0.8414973020553589,-0.6188766956329346,0.996275782585144
12,29,0.5487253665924072,0.8654590845108032,-0.612916111946106,0.976729154586792
12,30,0.45992597937583923,0.8684391379356384,-0.629898190498352,0.9726065397262573
12,31,0.5636768937110901,0.9576245546340942,-0.8467702865600586,0.9958509802818298
12,32,0.4376072883605957,0.9553700685501099,-0.8620542883872986,0.9962002635002136
13,0,0.4464315176010132,0.3612205982208252,-0.5541326999664307,0.9995269775390625
13,1,0.44755303859710693,0.33714812994003296,-0.5533645153045654,0.9994049668312073
13,2,0.4553125500679016,0.3316340744495392,-0.5537621974945068,0.9993054866790771
13,3,0.4625667631626129,0.32682254910469055,-0.5536747574806213,0.9994073510169983
13,4,0.43085527420043945,0.3432818651199341,-0.5254136919975281,0.9995783567428589
13,5,0.4261033236980438,0.3427668511867523,-0.5260875821113586,0.9996553659439087
13,6,0.42189690470695496,0.3419075012207031,-0.5265125632286072,0.9997007846832275
13,7,0.48324406147003174,0.3115519881248474,-0.4274143576622009,0.9996500015258789
13,8,0.42850276827812195,0.33263733983039856,-0.30459165573120117,0.9993979930877686
13,9,0.467666357755661,0.3672986328601837,-0.49468159675598145,0.9992331266403198
13,10,0.44904035329818726,0.37378671765327454,-0.4615212678909302,0.9990764856338501
13,11,0.5762407183647156,0.3547045886516571,-0.2435680776834488,0.9999033808708191
13,12,0.4165570139884949,0.3692326843738556,-0.06330428272485733,0.9998952746391296
13,13,0.6118211150169373,0.43813422322273254,-0.11588411033153534,0.7164450883865356
13,14,0.4171730875968933,0.46780040860176086,0.15510708093643188,0.5719549059867859
13,15,0.5999433994293213,0.4959524869918823,-0.023183289915323257,0.5249292850494385
13,16,0.41101664304733276,0.48452556133270264,0.3076246380805969,0.7210944890975952
13,17,0.6007189750671387,0.5161123871803284,-0.014015348628163338,0.4938722550868988
13,18,0.3996400535106659,0.5012889504432678,0.3336048722267151,0.7486810684204102
13,19,0.6004147529602051,0.5139467716217041,-0.0498940572142601,0.5026437640190125
13,20,0.40005379915237427,0.4944970905780792,0.30738183856010437,0.7591846585273743
13,21,0.5978657007217407,0.5070852637290955,-0.03036700375378132,0.47532325983047485
13,22,0.4063754975795746,0.4908536672592163,0.30241724848747253,0.7257987260818481
13,23,0.5575107336044312,0.5597302913665771,-0.02857617475092411,0.9999321103096008
13,24,0.4580673575401306,0.5585936307907104,0.028450019657611847,0.9999464750289917
13,25,0.5899836421012878,0.6017357110977173,-0.6156119108200073,0.994859516620636
13,26,0.42732569575309753,0.5802796483039856,-0.5614845156669617,0.9957936406135559
13,27,0.5649330019950867,0.8377312421798706,-0.6078678965568542,0.9929412603378296
13,28,0.44465750455856323,0.8419486880302429,-0.638370156288147,0.996069073677063
13,29,0.5479490756988525,0.8652527928352356,-0.6131719946861267,0.9744162559509277
13,30,0.46012869477272034,0.8686955571174622,-0.6531398892402649,0.9706564545631409
13,31,0.563650369644165,0.9570656418800354,-0.8498685956001282,0.9953253865242004
13,32,0.43762505054473877,0.9554533362388611,-0.9004006385803223,0.995898425579071
14,0,0.44527241587638855,0.3604426980018616,-0.5349421501159668,0.9995300769805908
14,1,0.44624269008636475,0.3361606299877167,-0.531481146812439,0.9994136691093445
14,2,0.4538501799106598,0.33050835132598877,-0.5318877696990967,0.9993169903755188
14,3,0.46104371547698975,0.325689435005188,-0.5318450927734375,0.9994218349456787
14,4,0.4296403229236603,0.3425005078315735,-0.5126422047615051,0.9995791912078857
14,5,0.42514151334762573,0.34203797578811646,-0.5132316946983337,0.9996550679206848
14,6,0.42114078998565674,0.34126517176628113,-0.5135990381240845,0.999697744846344
14,7,0.48240530490875244,0.31009963154792786,-0.40212711691856384,0.9996591210365295
14,8,0.4284948706626892,0.3314913511276245,-0.3113146126270294,0.9993557333946228
14,9,0.46689513325691223,0.3663192689418793,-0.473926842212677,0.9992396235466003
14,10,0.4482918083667755,0.37332889437675476,-0.451578825712204,0.9990482926368713
14,11,0.5753300786018372,0.35345956683158875,-0.2374580353498459,0.9999102354049683
14,12,0.4168492257595062,0.3701079189777374,-0.1120038852095604,0.9998811483383179
14,13,0.6118359565734863,0.4359492361545563,-0.08279131352901459,0.7321722507476807
14,14,0.4187314212322235,0.4881231486797333,-0.10588408261537552,0.5338147878646851
14,15,0.6018470525741577,0.49972283840179443,0.018875490874052048,0.546761155128479
14,16,0.4117572009563446,0.48471248149871826,-0.23731112480163574,0.6782680749893188
14,17,0.6025266051292419,0.5217950344085693,0.026978185400366783,0.5135270357131958
14,18,0.4022611379623413,0.4973962604999542,-0.2643295228481293,0.7138127684593201
14,19,0.6013336777687073,0.520490288734436,-0.012218180112540722,0.522667407989502
14,20,0.40046337246894836,0.4873429238796234,-0.28793925046920776,0.7253010272979736
14,21,0.598688006401062,0.511810302734375,0.010675881989300251,0.49515292048454285
14,22,0.4066104590892792,0.4852481782436371,-0.25039300322532654,0.6898337006568909
14,23,0.5562925338745117,0.5579515099525452,-0.023349273949861526,0.9999357461929321
14,24,0.4577692747116089,0.5572639107704163,0.023190781474113464,0.9999473094940186
14,25,0.5912036299705505,0.601762592792511,-0.5762887597084045,0.994773805141449
14,26,0.427947461605072,0.581693708896637,-0.5263535976409912,0.9954902529716492
14,27,0.5649335384368896,0.8372230529785156,-0.5703538060188293,0.9924103021621704
14,28,0.44424235820770264,0.8403352499008179,-0.6081671118736267,0.9959449172019958
14,29,0.5477702617645264,0.864925742149353,-0.5776221752166748,0.9717527627944946
14,30,0.45973968505859375,0.8673164248466492,-0.622855544090271,0.9698865413665771
14,31,0.562867283821106,0.9568988084793091,-0.8033254146575928,0.9947935938835144
14,32,0.4373703896999359,0.9551258683204651,-0.8580573201179504,0.9957097768783569
15,0,0.44514167308807373,0.36018434166908264,-0.6853396892547607,0.9991750717163086
15,1,0.44576504826545715,0.33604830503463745,-0.6862563490867615,0.9991145133972168
15,2,0.45341482758522034,0.3305494785308838,-0.6867026686668396,0.998981773853302
15,3,0.4606507122516632,0.3257361948490143,-0.6866761445999146,0.9991948008537292
15,4,0.4291941225528717,0.3415771722793579,-0.6707785129547119,0.9993091821670532
15,5,0.4247535765171051,0.3410245180130005,-0.671470046043396,0.999398410320282
15,6,0.4208194315433502,0.34021925926208496,-0.6719963550567627,0.9994770884513855
15,7,0.48172375559806824,0.3102649748325348,-0.5552308559417725,0.9995507597923279
15,8,0.42828086018562317,0.33078208565711975,-0.48571568727493286,0.9989171028137207
15,9,0.46615278720855713,0.3663255572319031,-0.620338499546051,0.9986859560012817
15,10,0.4476253390312195,0.3732355833053589,-0.603068470954895,0.9981793165206909
15,11,0.5756093859672546,0.3538343906402588,-0.31832388043403625,0.9998955726623535
15,12,0.4158788025379181,0.37021687626838684,-0.2618725597858429,0.9997697472572327
15,13,0.6106951832771301,0.43521228432655334,-0.07595905661582947,0.6837489604949951
15,14,0.42528805136680603,0.4916483163833618,-0.05995223671197891,0.48359766602516174
15,15,0.601914644241333,0.4973583519458771,0.2331131249666214,0.4977567791938782
15,16,0.41235652565956116,0.4728028178215027,0.05253322422504425,0.6117913722991943
15,17,0.6025526523590088,0.5180227756500244,0.283742219209671,0.46742600202560425
15,18,0.41346028447151184,0.4790826439857483,0.05415637046098709,0.6445510387420654
15,19,0.6005384922027588,0.5173078179359436,0.2440282255411148,0.475648432970047
15,20,0.40250465273857117,0.46324458718299866,0.010938058607280254,0.6549981236457825
15,21,0.5983364582061768,0.5101892948150635,0.2307232767343521,0.45098352432250977
15,22,0.4069294333457947,0.4634014964103699,0.04215063899755478,0.622845470905304
15,23,0.5555885434150696,0.5578455328941345,-0.0063628945499658585,0.9999353885650635
15,24,0.45645955204963684,0.5564741492271423,0.006338958628475666,0.9999434351921082
15,25,0.5916871428489685,0.6053543090820312,-0.5727625489234924,0.9931264519691467
15,26,0.4288085401058197,0.5854701399803162,-0.5684604644775391,0.9940496683120728
15,27,0.5648829936981201,0.8371679782867432,-0.5356972217559814,0.9907558560371399
15,28,0.44423234462738037,0.8403136134147644,-0.5877813100814819,0.9951104521751404
15,29,0.5476973056793213,0.863724946975708,-0.5388570427894592,0.9664651155471802
15,30,0.45959344506263733,0.866676390171051,-0.5936554670333862,0.9640393853187561
15,31,0.5626062750816345,0.957040548324585,-0.7697075605392456,0.9933598637580872
15,32,0.43767133355140686,0.9548797011375427,-0.8333978652954102,0.9945356845855713
16,0,0.44514307379722595,0.3606392443180084,-0.7133272886276245,0.9991917014122009
16,1,0.44577544927597046,0.33647218346595764,-0.7145227789878845,0.9991365671157837
16,2,0.4534396827220917,0.3312000632286072,-0.7148329615592957,0.9990226030349731
16,3,0.46067118644714355,0.32615238428115845,-0.7147505283355713,0.9992182850837708
16,4,0.4292062222957611,0.3418709933757782,-0.696746289730072,0.9993273019790649
16,5,0.42476603388786316,0.3413693308830261,-0.6974191665649414,0.9994219541549683
16,6,0.42082345485687256,0.34060657024383545,-0.6979534029960632,0.9994894862174988
16,7,0.48172298073768616,0.31075024604797363,-0.5885945558547974,0.9995704293251038
16,8,0.42820510268211365,0.3311467170715332,-0.5055437088012695,0.9989651441574097
16,9,0.466060608625412,0.36715608835220337,-0.6509045362472534,0.9986971020698547
16,10,0.4474196135997772,0.37422001361846924,-0.6299148797988892,0.9982045888900757
16,11,0.5755268931388855,0.3539373278617859,-0.3417527973651886,0.9998973608016968
16,12,0.4158657193183899,0.3702024817466736,-0.2447279393672943,0.9997735619544983
16,13,0.6106501221656799,0.4280393421649933,-0.032751355320215225,0.6752262115478516
16,14,0.4244495928287506,0.468214213848114,0.06727219372987747,0.4663199782371521
16,15,0.6018993258476257,0.49472910165786743,0.34326228499412537,0.47187912464141846
16,16,0.4120517671108246,0.4543241262435913,0.3984384834766388,0.5832830667495728
